timestamp,elapsed_s,phase,target_rate,vertex_name,parallelism,slot_usage,in_rate,out_rate,busy_ratio
2026-04-01 20:30:11,0.1,phase_1,3000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-01 20:30:11,0.1,phase_1,3000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-01 20:30:11,0.1,phase_1,3000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-01 20:30:11,0.1,phase_1,3000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-01 20:30:11,0.1,phase_1,3000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-01 20:30:11,0.1,phase_1,3000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-01 20:30:11,0.1,phase_1,3000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-01 20:30:11,0.1,phase_1,3000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-01 20:30:16,5.2,phase_1,3000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-01 20:30:16,5.2,phase_1,3000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-01 20:30:16,5.2,phase_1,3000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-01 20:30:16,5.2,phase_1,3000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-01 20:30:16,5.2,phase_1,3000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-01 20:30:17,5.2,phase_1,3000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-01 20:30:17,5.2,phase_1,3000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-01 20:30:17,5.2,phase_1,3000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-01 20:30:22,10.3,phase_1,3000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-01 20:30:22,10.3,phase_1,3000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-01 20:30:22,10.3,phase_1,3000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-01 20:30:22,10.3,phase_1,3000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-01 20:30:22,10.3,phase_1,3000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-01 20:30:22,10.3,phase_1,3000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-01 20:30:22,10.3,phase_1,3000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-01 20:30:22,10.3,phase_1,3000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-01 20:30:27,15.7,phase_1,3000,Source: RocketMQ-Source,4,4,0.0,149.7,0.0
2026-04-01 20:30:27,15.7,phase_1,3000,Watermark-Assigner,4,4,65.06,65.06,0.0601
2026-04-01 20:30:27,15.7,phase_1,3000,Hardware-Filter,4,4,42.32,42.32,0.0
2026-04-01 20:30:27,15.7,phase_1,3000,Signal-Extraction,4,4,20.88,20.32,0.0
2026-04-01 20:30:27,15.7,phase_1,3000,Feature-Extraction,4,4,16.96,16.96,0.0
2026-04-01 20:30:27,15.7,phase_1,3000,Grid-Aggregation,4,4,16.59,0.0,0.0
2026-04-01 20:30:27,15.7,phase_1,3000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-01 20:30:27,15.7,phase_1,3000,Sink: EventFeature-Sink,2,4,12.3,0.0,0.0
2026-04-01 20:30:32,20.8,phase_1,3000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-01 20:30:32,20.8,phase_1,3000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-01 20:30:32,20.8,phase_1,3000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-01 20:30:32,20.8,phase_1,3000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-01 20:30:32,20.8,phase_1,3000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-01 20:30:32,20.8,phase_1,3000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-01 20:30:32,20.8,phase_1,3000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-01 20:30:32,20.8,phase_1,3000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-01 20:30:37,25.9,phase_1,3000,Source: RocketMQ-Source,4,4,0.0,2928.34,0.0
2026-04-01 20:30:37,25.9,phase_1,3000,Watermark-Assigner,4,4,2927.36,2927.36,1.0
2026-04-01 20:30:37,25.9,phase_1,3000,Hardware-Filter,4,4,2875.58,2875.38,0.8742
2026-04-01 20:30:37,25.9,phase_1,3000,Signal-Extraction,4,4,2491.78,2492.36,0.1777
2026-04-01 20:30:37,25.9,phase_1,3000,Feature-Extraction,4,4,2471.26,2471.26,0.0
2026-04-01 20:30:37,25.9,phase_1,3000,Grid-Aggregation,4,4,2462.07,8.79,0.0
2026-04-01 20:30:37,25.9,phase_1,3000,Sink: GridSummary-Sink,2,4,8.79,0.0,0.0
2026-04-01 20:30:37,25.9,phase_1,3000,Sink: EventFeature-Sink,2,4,2466.57,0.0,0.1544
2026-04-01 20:30:42,31.0,phase_1,3000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-01 20:30:42,31.0,phase_1,3000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-01 20:30:42,31.0,phase_1,3000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-01 20:30:42,31.0,phase_1,3000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-01 20:30:42,31.0,phase_1,3000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-01 20:30:42,31.0,phase_1,3000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-01 20:30:42,31.0,phase_1,3000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-01 20:30:42,31.0,phase_1,3000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-01 20:30:47,36.1,phase_1,3000,Source: RocketMQ-Source,4,4,0.0,6536.76,0.0
2026-04-01 20:30:47,36.1,phase_1,3000,Watermark-Assigner,4,4,6536.37,6536.37,1.0
2026-04-01 20:30:47,36.1,phase_1,3000,Hardware-Filter,4,4,6526.75,6526.56,1.0
2026-04-01 20:30:47,36.1,phase_1,3000,Signal-Extraction,4,4,4088.96,4089.16,0.7003
2026-04-01 20:30:47,36.1,phase_1,3000,Feature-Extraction,4,4,4087.59,4087.59,0.0
2026-04-01 20:30:47,36.1,phase_1,3000,Grid-Aggregation,4,4,4092.69,274.77,0.0
2026-04-01 20:30:47,36.1,phase_1,3000,Sink: GridSummary-Sink,2,4,274.77,0.0,0.0
2026-04-01 20:30:47,36.1,phase_1,3000,Sink: EventFeature-Sink,2,4,4047.16,0.0,0.1937
2026-04-01 20:30:53,41.2,phase_1,3000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-01 20:30:53,41.2,phase_1,3000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-01 20:30:53,41.2,phase_1,3000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-01 20:30:53,41.2,phase_1,3000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-01 20:30:53,41.2,phase_1,3000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-01 20:30:53,41.2,phase_1,3000,Grid-Aggregation,4,4,6703.53,587.86,0.0
2026-04-01 20:30:53,41.2,phase_1,3000,Sink: GridSummary-Sink,2,4,587.86,0.0,0.0
2026-04-01 20:30:53,41.2,phase_1,3000,Sink: EventFeature-Sink,2,4,6755.65,0.0,0.1382
2026-04-01 20:30:58,46.3,phase_1,3000,Source: RocketMQ-Source,4,4,0.0,10604.33,0.0
2026-04-01 20:30:58,46.3,phase_1,3000,Watermark-Assigner,4,4,10691.06,10691.06,1.0
2026-04-01 20:30:58,46.3,phase_1,3000,Hardware-Filter,4,4,10776.02,10776.41,1.0
2026-04-01 20:30:58,46.3,phase_1,3000,Signal-Extraction,4,4,6786.9,6786.7,0.6246
2026-04-01 20:30:58,46.3,phase_1,3000,Feature-Extraction,4,4,6783.54,6783.54,0.0
2026-04-01 20:30:58,46.3,phase_1,3000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-01 20:30:58,46.3,phase_1,3000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-01 20:30:58,46.3,phase_1,3000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-01 20:31:03,51.3,phase_1,3000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-01 20:31:03,51.3,phase_1,3000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-01 20:31:03,51.3,phase_1,3000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-01 20:31:03,51.3,phase_1,3000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-01 20:31:03,51.3,phase_1,3000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-01 20:31:03,51.3,phase_1,3000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-01 20:31:03,51.3,phase_1,3000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-01 20:31:03,51.3,phase_1,3000,Sink: EventFeature-Sink,2,4,5315.44,0.0,0.0436
2026-04-01 20:31:08,56.4,phase_1,3000,Source: RocketMQ-Source,4,4,0.0,5895.65,0.0
2026-04-01 20:31:08,56.4,phase_1,3000,Watermark-Assigner,4,4,5895.26,5895.26,0.3433
2026-04-01 20:31:08,56.4,phase_1,3000,Hardware-Filter,4,4,5891.9,5891.9,0.4197
2026-04-01 20:31:08,56.4,phase_1,3000,Signal-Extraction,4,4,5297.14,5297.14,0.2742
2026-04-01 20:31:08,56.4,phase_1,3000,Feature-Extraction,4,4,5310.17,5310.17,0.0
2026-04-01 20:31:08,56.4,phase_1,3000,Grid-Aggregation,4,4,5304.84,296.19,0.0
2026-04-01 20:31:08,56.4,phase_1,3000,Sink: GridSummary-Sink,2,4,282.17,0.0,0.0
2026-04-01 20:31:08,56.4,phase_1,3000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-01 20:31:13,61.4,phase_1,3000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-01 20:31:13,61.4,phase_1,3000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-01 20:31:13,61.4,phase_1,3000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-01 20:31:13,61.4,phase_1,3000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-01 20:31:13,61.4,phase_1,3000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-01 20:31:13,61.4,phase_1,3000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-01 20:31:13,61.4,phase_1,3000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-01 20:31:13,61.4,phase_1,3000,Sink: EventFeature-Sink,2,4,5307.79,0.0,0.0304
2026-04-01 20:31:18,66.5,phase_1,3000,Source: RocketMQ-Source,4,4,0.0,5903.36,0.0
2026-04-01 20:31:18,66.5,phase_1,3000,Watermark-Assigner,4,4,5891.92,5891.92,0.331
2026-04-01 20:31:18,66.5,phase_1,3000,Hardware-Filter,4,4,5886.79,5886.79,0.3985
2026-04-01 20:31:18,66.5,phase_1,3000,Signal-Extraction,4,4,5301.27,5301.07,0.2626
2026-04-01 20:31:18,66.5,phase_1,3000,Feature-Extraction,4,4,5300.28,5300.28,0.0
2026-04-01 20:31:18,66.5,phase_1,3000,Grid-Aggregation,4,4,5292.79,295.82,0.0
2026-04-01 20:31:18,66.5,phase_1,3000,Sink: GridSummary-Sink,2,4,299.37,0.0,0.0
2026-04-01 20:31:18,66.5,phase_1,3000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-01 20:31:23,71.6,phase_1,3000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-01 20:31:23,71.6,phase_1,3000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-01 20:31:23,71.6,phase_1,3000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-01 20:31:23,71.6,phase_1,3000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-01 20:31:23,71.6,phase_1,3000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-01 20:31:23,71.6,phase_1,3000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-01 20:31:23,71.6,phase_1,3000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-01 20:31:23,71.6,phase_1,3000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-01 20:31:28,76.6,phase_1,3000,Source: RocketMQ-Source,4,4,0.0,5891.2,0.0
2026-04-01 20:31:28,76.6,phase_1,3000,Watermark-Assigner,4,4,5903.67,5903.67,0.3391
2026-04-01 20:31:28,76.6,phase_1,3000,Hardware-Filter,4,4,5910.01,5910.01,0.4008
2026-04-01 20:31:28,76.6,phase_1,3000,Signal-Extraction,4,4,5335.48,5335.68,0.272
2026-04-01 20:31:28,76.6,phase_1,3000,Feature-Extraction,4,4,5334.09,5334.09,0.0
2026-04-01 20:31:28,76.6,phase_1,3000,Grid-Aggregation,4,4,5361.61,296.97,0.0
2026-04-01 20:31:28,76.6,phase_1,3000,Sink: GridSummary-Sink,2,4,292.81,0.0,0.0
2026-04-01 20:31:28,76.6,phase_1,3000,Sink: EventFeature-Sink,2,4,5379.43,0.0,0.0304
2026-04-01 20:31:33,81.6,phase_1,3000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-01 20:31:33,81.6,phase_1,3000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-01 20:31:33,81.6,phase_1,3000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-01 20:31:33,81.6,phase_1,3000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-01 20:31:33,81.6,phase_1,3000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-01 20:31:33,81.6,phase_1,3000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-01 20:31:33,81.6,phase_1,3000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-01 20:31:33,81.6,phase_1,3000,Sink: EventFeature-Sink,2,4,5293.16,0.0,0.0466
2026-04-01 20:31:38,86.7,phase_1,3000,Source: RocketMQ-Source,4,4,0.0,5892.58,0.0
2026-04-01 20:31:38,86.7,phase_1,3000,Watermark-Assigner,4,4,5890.8,5890.6,0.3421
2026-04-01 20:31:38,86.7,phase_1,3000,Hardware-Filter,4,4,5878.16,5878.16,0.4167
2026-04-01 20:31:38,86.7,phase_1,3000,Signal-Extraction,4,4,5293.13,5293.13,0.256
2026-04-01 20:31:38,86.7,phase_1,3000,Feature-Extraction,4,4,5285.82,5285.82,0.0
2026-04-01 20:31:38,86.7,phase_1,3000,Grid-Aggregation,4,4,5259.94,276.52,0.0
2026-04-01 20:31:38,86.7,phase_1,3000,Sink: GridSummary-Sink,2,4,291.13,0.0,0.0
2026-04-01 20:31:38,86.7,phase_1,3000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-01 20:31:43,91.7,phase_1,3000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-01 20:31:43,91.7,phase_1,3000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-01 20:31:43,91.7,phase_1,3000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-01 20:31:43,91.7,phase_1,3000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-01 20:31:43,91.7,phase_1,3000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-01 20:31:43,91.7,phase_1,3000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-01 20:31:43,91.7,phase_1,3000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-01 20:31:43,91.7,phase_1,3000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-01 20:31:48,96.8,phase_1,3000,Source: RocketMQ-Source,4,4,0.0,5892.09,0.0
2026-04-01 20:31:48,96.8,phase_1,3000,Watermark-Assigner,4,4,5894.47,5894.67,0.3457
2026-04-01 20:31:48,96.8,phase_1,3000,Hardware-Filter,4,4,5908.16,5908.16,0.4003
2026-04-01 20:31:48,96.8,phase_1,3000,Signal-Extraction,4,4,5325.5,5325.5,0.2686
2026-04-01 20:31:48,96.8,phase_1,3000,Feature-Extraction,4,4,5328.08,5328.08,0.0
2026-04-01 20:31:48,96.8,phase_1,3000,Grid-Aggregation,4,4,5339.78,297.58,0.0
2026-04-01 20:31:48,96.8,phase_1,3000,Sink: GridSummary-Sink,2,4,297.58,0.0,0.0
2026-04-01 20:31:48,96.8,phase_1,3000,Sink: EventFeature-Sink,2,4,5344.15,0.0,0.0449
2026-04-01 20:31:53,101.8,phase_1,3000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-01 20:31:53,101.8,phase_1,3000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-01 20:31:53,101.8,phase_1,3000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-01 20:31:53,101.8,phase_1,3000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-01 20:31:53,101.8,phase_1,3000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-01 20:31:53,101.8,phase_1,3000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-01 20:31:53,101.8,phase_1,3000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-01 20:31:53,101.8,phase_1,3000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-01 20:31:58,106.9,phase_1,3000,Source: RocketMQ-Source,4,4,0.0,5909.36,0.0
2026-04-01 20:31:58,106.9,phase_1,3000,Watermark-Assigner,4,4,5906.99,5906.99,0.3253
2026-04-01 20:31:58,106.9,phase_1,3000,Hardware-Filter,4,4,5893.72,5893.72,0.4062
2026-04-01 20:31:58,106.9,phase_1,3000,Signal-Extraction,4,4,5292.69,5293.28,0.2625
2026-04-01 20:31:58,106.9,phase_1,3000,Feature-Extraction,4,4,5274.67,5274.67,0.0
2026-04-01 20:31:58,106.9,phase_1,3000,Grid-Aggregation,4,4,5290.51,296.95,0.0
2026-04-01 20:31:58,106.9,phase_1,3000,Sink: GridSummary-Sink,2,4,296.95,0.0,0.0
2026-04-01 20:31:58,106.9,phase_1,3000,Sink: EventFeature-Sink,2,4,5280.02,0.0,0.0311
2026-04-01 20:32:03,111.9,phase_1,3000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-01 20:32:03,111.9,phase_1,3000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-01 20:32:03,111.9,phase_1,3000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-01 20:32:03,111.9,phase_1,3000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-01 20:32:03,111.9,phase_1,3000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-01 20:32:03,111.9,phase_1,3000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-01 20:32:03,111.9,phase_1,3000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-01 20:32:03,111.9,phase_1,3000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-01 20:32:08,117.0,phase_1,3000,Source: RocketMQ-Source,4,4,0.0,5927.07,0.0
2026-04-01 20:32:08,117.0,phase_1,3000,Watermark-Assigner,4,4,5918.55,5918.55,0.3596
2026-04-01 20:32:08,117.0,phase_1,3000,Hardware-Filter,4,4,5930.44,5930.44,0.4398
2026-04-01 20:32:08,117.0,phase_1,3000,Signal-Extraction,4,4,5353.31,5352.72,0.2862
2026-04-01 20:32:08,117.0,phase_1,3000,Feature-Extraction,4,4,5366.99,5366.99,0.0
2026-04-01 20:32:08,117.0,phase_1,3000,Grid-Aggregation,4,4,5349.15,297.29,0.0
2026-04-01 20:32:08,117.0,phase_1,3000,Sink: GridSummary-Sink,2,4,297.29,0.0,0.0
2026-04-01 20:32:08,117.0,phase_1,3000,Sink: EventFeature-Sink,2,4,5339.44,0.0,0.0436
2026-04-01 20:32:13,122.0,phase_1,3000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-01 20:32:13,122.0,phase_1,3000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-01 20:32:13,122.0,phase_1,3000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-01 20:32:13,122.0,phase_1,3000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-01 20:32:13,122.0,phase_1,3000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-01 20:32:13,122.0,phase_1,3000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-01 20:32:13,122.0,phase_1,3000,Sink: GridSummary-Sink,2,4,297.45,0.0,0.0
2026-04-01 20:32:13,122.0,phase_1,3000,Sink: EventFeature-Sink,2,4,5316.43,0.0,0.0308
2026-04-01 20:32:18,127.1,phase_1,3000,Source: RocketMQ-Source,4,4,0.0,5867.32,0.0
2026-04-01 20:32:18,127.1,phase_1,3000,Watermark-Assigner,4,4,5881.38,5881.38,0.3431
2026-04-01 20:32:18,127.1,phase_1,3000,Hardware-Filter,4,4,5872.47,5872.47,0.3934
2026-04-01 20:32:18,127.1,phase_1,3000,Signal-Extraction,4,4,5286.61,5286.61,0.2596
2026-04-01 20:32:18,127.1,phase_1,3000,Feature-Extraction,4,4,5298.88,5298.88,0.0
2026-04-01 20:32:18,127.1,phase_1,3000,Grid-Aggregation,4,4,5299.67,296.89,0.0
2026-04-01 20:32:18,127.1,phase_1,3000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-01 20:32:18,127.1,phase_1,3000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-01 20:32:23,132.1,phase_1,3000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-01 20:32:23,132.1,phase_1,3000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-01 20:32:23,132.1,phase_1,3000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-01 20:32:23,132.1,phase_1,3000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-01 20:32:23,132.1,phase_1,3000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-01 20:32:23,132.1,phase_1,3000,Grid-Aggregation,4,4,5326.98,297.76,0.0
2026-04-01 20:32:23,132.1,phase_1,3000,Sink: GridSummary-Sink,2,4,297.76,0.0,0.0
2026-04-01 20:32:23,132.1,phase_1,3000,Sink: EventFeature-Sink,2,4,5329.96,0.0,0.0552
2026-04-01 20:32:28,137.1,phase_1,3000,Source: RocketMQ-Source,4,4,0.0,5888.93,0.0
2026-04-01 20:32:28,137.1,phase_1,3000,Watermark-Assigner,4,4,5888.93,5888.93,0.3389
2026-04-01 20:32:28,137.1,phase_1,3000,Hardware-Filter,4,4,5893.69,5893.69,0.4093
2026-04-01 20:32:28,137.1,phase_1,3000,Signal-Extraction,4,4,5316.49,5316.49,0.2693
2026-04-01 20:32:28,137.1,phase_1,3000,Feature-Extraction,4,4,5325.81,5325.81,0.0
2026-04-01 20:32:28,137.1,phase_1,3000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-01 20:32:28,137.1,phase_1,3000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-01 20:32:28,137.1,phase_1,3000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-01 20:32:33,142.2,phase_1,3000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-01 20:32:33,142.2,phase_1,3000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-01 20:32:33,142.2,phase_1,3000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-01 20:32:33,142.2,phase_1,3000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-01 20:32:33,142.2,phase_1,3000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-01 20:32:33,142.2,phase_1,3000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-01 20:32:33,142.2,phase_1,3000,Sink: GridSummary-Sink,2,4,298.37,0.0,0.0
2026-04-01 20:32:34,142.2,phase_1,3000,Sink: EventFeature-Sink,2,4,5316.17,0.0,0.0256
2026-04-01 20:32:39,147.2,phase_1,3000,Source: RocketMQ-Source,4,4,0.0,5898.85,0.0
2026-04-01 20:32:39,147.2,phase_1,3000,Watermark-Assigner,4,4,5896.87,5896.87,0.3389
2026-04-01 20:32:39,147.2,phase_1,3000,Hardware-Filter,4,4,5896.68,5896.08,0.4036
2026-04-01 20:32:39,147.2,phase_1,3000,Signal-Extraction,4,4,5298.29,5297.9,0.2536
2026-04-01 20:32:39,147.2,phase_1,3000,Feature-Extraction,4,4,5284.46,5284.46,0.0
2026-04-01 20:32:39,147.2,phase_1,3000,Grid-Aggregation,4,4,5288.21,296.42,0.0
2026-04-01 20:32:39,147.2,phase_1,3000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-01 20:32:39,147.2,phase_1,3000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-01 20:32:44,152.3,phase_1,3000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-01 20:32:44,152.3,phase_1,3000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-01 20:32:44,152.3,phase_1,3000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-01 20:32:44,152.3,phase_1,3000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-01 20:32:44,152.3,phase_1,3000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-01 20:32:44,152.3,phase_1,3000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-01 20:32:44,152.3,phase_1,3000,Sink: GridSummary-Sink,2,4,294.2,0.0,0.0
2026-04-01 20:32:44,152.3,phase_1,3000,Sink: EventFeature-Sink,2,4,5283.91,0.0,0.0438
2026-04-01 20:32:49,157.3,phase_1,3000,Source: RocketMQ-Source,4,4,0.0,5871.14,0.0
2026-04-01 20:32:49,157.3,phase_1,3000,Watermark-Assigner,4,4,5865.22,5865.41,0.3253
2026-04-01 20:32:49,157.3,phase_1,3000,Hardware-Filter,4,4,5860.68,5861.27,0.3985
2026-04-01 20:32:49,157.3,phase_1,3000,Signal-Extraction,4,4,5256.05,5256.45,0.2494
2026-04-01 20:32:49,157.3,phase_1,3000,Feature-Extraction,4,4,5244.41,5244.41,0.0
2026-04-01 20:32:49,157.3,phase_1,3000,Grid-Aggregation,4,4,5247.37,296.09,0.0
2026-04-01 20:32:49,157.3,phase_1,3000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-01 20:32:49,157.3,phase_1,3000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-01 20:32:54,162.4,phase_1,3000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-01 20:32:54,162.4,phase_1,3000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-01 20:32:54,162.4,phase_1,3000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-01 20:32:54,162.4,phase_1,3000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-01 20:32:54,162.4,phase_1,3000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-01 20:32:54,162.4,phase_1,3000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-01 20:32:54,162.4,phase_1,3000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-01 20:32:54,162.4,phase_1,3000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
