timestamp,elapsed_s,phase,target_rate,vertex_name,parallelism,slot_usage,in_rate,out_rate,busy_ratio
2026-04-02 10:32:11,50.5,phase_1,10000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 10:32:11,50.5,phase_1,10000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 10:32:11,50.5,phase_1,10000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 10:32:11,50.5,phase_1,10000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-02 10:32:11,50.5,phase_1,10000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-02 10:32:11,50.5,phase_1,10000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:32:11,50.5,phase_1,10000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:32:16,55.6,phase_1,10000,Source: RocketMQ-Source,4,4,0.0,8775.4,0.0
2026-04-02 10:32:16,55.6,phase_1,10000,Watermark-Assigner,4,4,8779.17,8779.36,1.0
2026-04-02 10:32:16,55.6,phase_1,10000,Hardware-Filter,4,4,8772.22,8772.22,1.0
2026-04-02 10:32:16,55.6,phase_1,10000,Signal-Extraction,4,4,3327.33,3327.13,0.4389
2026-04-02 10:32:16,55.6,phase_1,10000,Feature-Extraction,4,4,3325.94,3325.94,0.0
2026-04-02 10:32:16,55.6,phase_1,10000,Grid-Aggregation,4,4,3330.9,337.32,0.0
2026-04-02 10:32:16,55.6,phase_1,10000,Sink: GridSummary-Sink,2,4,346.25,0.0,0.0
2026-04-02 10:32:16,55.6,phase_1,10000,Sink: EventFeature-Sink,2,4,3335.86,0.0,0.1876
2026-04-02 10:32:21,60.6,phase_1,10000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 10:32:21,60.6,phase_1,10000,Watermark-Assigner,4,4,2704.69,2704.69,0.1104
2026-04-02 10:32:21,60.6,phase_1,10000,Hardware-Filter,4,4,2032.34,2032.34,0.0789
2026-04-02 10:32:21,60.6,phase_1,10000,Signal-Extraction,4,4,815.08,815.08,0.0
2026-04-02 10:32:21,60.6,phase_1,10000,Feature-Extraction,4,4,805.95,805.95,0.0
2026-04-02 10:32:21,60.6,phase_1,10000,Grid-Aggregation,4,4,627.89,75.04,0.0
2026-04-02 10:32:22,60.6,phase_1,10000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:32:22,60.6,phase_1,10000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 10:32:27,65.6,phase_1,10000,Source: RocketMQ-Source,4,4,0.0,8887.25,0.0
2026-04-02 10:32:27,65.6,phase_1,10000,Watermark-Assigner,4,4,6187.14,6186.94,1.0
2026-04-02 10:32:27,65.6,phase_1,10000,Hardware-Filter,4,4,6858.94,6858.94,1.0
2026-04-02 10:32:27,65.6,phase_1,10000,Signal-Extraction,4,4,2670.59,2670.79,0.4446
