timestamp,elapsed_s,phase,target_rate,vertex_name,parallelism,slot_usage,in_rate,out_rate,busy_ratio
2026-04-02 14:52:04,357.6,phase_1,6000,Sink: EventFeature-Sink,2,4,3662.52,0.0,1.0
2026-04-02 14:52:09,362.6,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 14:52:09,362.6,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 14:52:09,362.6,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 14:52:09,362.6,phase_1,6000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 14:52:09,362.6,phase_1,6000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-02 14:52:09,362.6,phase_1,6000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-02 14:52:09,362.6,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 14:52:09,362.6,phase_1,6000,Sink: EventFeature-Sink,2,4,3004.83,0.0,1.0
2026-04-02 14:52:14,367.7,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,11153.54,0.0
2026-04-02 14:52:14,367.7,phase_1,6000,Watermark-Assigner,4,4,11220.07,11220.07,0.9652
2026-04-02 14:52:14,367.7,phase_1,6000,Hardware-Filter,4,4,11280.25,11280.25,0.9421
2026-04-02 14:52:14,367.7,phase_1,6000,Signal-Extraction,4,4,7710.97,7711.17,0.487
2026-04-02 14:52:14,367.7,phase_1,6000,Feature-Extraction,4,4,7631.92,7631.92,0.0456
2026-04-02 14:52:14,367.7,phase_1,6000,Grid-Aggregation,4,4,7542.15,681.05,0.0702
2026-04-02 14:52:14,367.7,phase_1,6000,Sink: GridSummary-Sink,2,4,675.29,0.0,0.0
2026-04-02 14:52:14,367.7,phase_1,6000,Sink: EventFeature-Sink,2,4,3025.48,0.0,1.0
2026-04-02 14:52:19,372.7,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 14:52:19,372.7,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 14:52:19,372.7,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 14:52:19,372.7,phase_1,6000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 14:52:19,372.7,phase_1,6000,Feature-Extraction,4,4,2059.96,2059.96,0.0
2026-04-02 14:52:19,372.7,phase_1,6000,Grid-Aggregation,4,4,4575.61,267.15,0.0034
2026-04-02 14:52:19,372.7,phase_1,6000,Sink: GridSummary-Sink,2,4,248.09,0.0,0.0
2026-04-02 14:52:19,372.7,phase_1,6000,Sink: EventFeature-Sink,2,4,7938.94,0.0,1.0
2026-04-02 14:52:24,377.8,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,9920.19,0.0
2026-04-02 14:52:24,377.8,phase_1,6000,Watermark-Assigner,4,4,9843.75,9843.75,0.8161
2026-04-02 14:52:24,377.8,phase_1,6000,Hardware-Filter,4,4,9774.46,9774.46,0.8705
2026-04-02 14:52:24,377.8,phase_1,6000,Signal-Extraction,4,4,8277.18,8277.18,0.5217
2026-04-02 14:52:24,377.8,phase_1,6000,Feature-Extraction,4,4,6221.59,6221.59,0.0
2026-04-02 14:52:24,377.8,phase_1,6000,Grid-Aggregation,4,4,3797.88,223.37,0.0449
2026-04-02 14:52:24,377.8,phase_1,6000,Sink: GridSummary-Sink,2,4,248.19,0.0,0.0
2026-04-02 14:52:24,377.8,phase_1,6000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 14:52:29,382.8,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 14:52:29,382.8,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 14:52:29,382.8,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 14:52:29,382.8,phase_1,6000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 14:52:29,382.8,phase_1,6000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-02 14:52:29,382.8,phase_1,6000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-02 14:52:29,382.8,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 14:52:29,382.8,phase_1,6000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 14:52:34,387.8,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,9127.8,0.0
2026-04-02 14:52:34,387.8,phase_1,6000,Watermark-Assigner,4,4,9141.72,9141.72,0.8051
2026-04-02 14:52:34,387.8,phase_1,6000,Hardware-Filter,4,4,9144.9,9144.9,0.8286
2026-04-02 14:52:34,387.8,phase_1,6000,Signal-Extraction,4,4,7213.66,7213.66,0.4924
2026-04-02 14:52:34,387.8,phase_1,6000,Feature-Extraction,4,4,7237.53,7237.53,0.0085
2026-04-02 14:52:34,387.8,phase_1,6000,Grid-Aggregation,4,4,7217.04,417.63,0.0587
2026-04-02 14:52:34,387.8,phase_1,6000,Sink: GridSummary-Sink,2,4,417.63,0.0,0.0
2026-04-02 14:52:34,387.8,phase_1,6000,Sink: EventFeature-Sink,2,4,8883.98,0.0,1.0
2026-04-02 14:52:39,392.9,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 14:52:39,392.9,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 14:52:39,392.9,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 14:52:40,392.9,phase_1,6000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 14:52:40,392.9,phase_1,6000,Feature-Extraction,4,4,1885.6,1885.6,0.0
2026-04-02 14:52:40,392.9,phase_1,6000,Grid-Aggregation,4,4,2199.28,155.35,0.0067
2026-04-02 14:52:40,392.9,phase_1,6000,Sink: GridSummary-Sink,2,4,267.84,0.0,0.0
2026-04-02 14:52:40,392.9,phase_1,6000,Sink: EventFeature-Sink,2,4,3434.72,0.0,0.9994
2026-04-02 14:52:45,397.9,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,11663.3,0.0
2026-04-02 14:52:45,397.9,phase_1,6000,Watermark-Assigner,4,4,11652.19,11652.19,0.9889
2026-04-02 14:52:45,397.9,phase_1,6000,Hardware-Filter,4,4,11629.56,11629.56,0.9957
2026-04-02 14:52:45,397.9,phase_1,6000,Signal-Extraction,4,4,7516.23,7516.23,0.5248
2026-04-02 14:52:45,397.9,phase_1,6000,Feature-Extraction,4,4,5646.15,5646.15,0.0271
2026-04-02 14:52:45,397.9,phase_1,6000,Grid-Aggregation,4,4,5345.42,380.53,0.0477
2026-04-02 14:52:45,397.9,phase_1,6000,Sink: GridSummary-Sink,2,4,267.98,0.0,0.0
2026-04-02 14:52:45,397.9,phase_1,6000,Sink: EventFeature-Sink,2,4,3461.85,0.0,1.0
2026-04-02 14:52:50,402.9,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 14:52:50,402.9,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 14:52:50,402.9,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 14:52:50,402.9,phase_1,6000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 14:52:50,402.9,phase_1,6000,Feature-Extraction,4,4,1572.39,1572.39,0.0
2026-04-02 14:52:50,402.9,phase_1,6000,Grid-Aggregation,4,4,3628.39,316.78,0.0057
2026-04-02 14:52:50,402.9,phase_1,6000,Sink: GridSummary-Sink,2,4,575.97,0.0,0.0
2026-04-02 14:52:50,402.9,phase_1,6000,Sink: EventFeature-Sink,2,4,7245.26,0.0,1.0
2026-04-02 14:52:55,408.0,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,11041.61,0.0
2026-04-02 14:52:55,408.0,phase_1,6000,Watermark-Assigner,4,4,11042.61,11042.61,0.9331
2026-04-02 14:52:55,408.0,phase_1,6000,Hardware-Filter,4,4,11048.16,11048.16,0.8925
2026-04-02 14:52:55,408.0,phase_1,6000,Signal-Extraction,4,4,6513.42,6513.42,0.4467
2026-04-02 14:52:55,408.0,phase_1,6000,Feature-Extraction,4,4,4986.37,4986.37,0.0
2026-04-02 14:52:55,408.0,phase_1,6000,Grid-Aggregation,4,4,2954.53,258.84,0.0542
2026-04-02 14:52:55,408.0,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 14:52:55,408.0,phase_1,6000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 14:53:00,413.0,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 14:53:00,413.0,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 14:53:00,413.0,phase_1,6000,Hardware-Filter,4,4,2667.14,2667.14,0.1159
2026-04-02 14:53:00,413.0,phase_1,6000,Signal-Extraction,4,4,3261.76,3261.96,0.1111
2026-04-02 14:53:00,413.0,phase_1,6000,Feature-Extraction,4,4,3267.34,3267.34,0.0
2026-04-02 14:53:00,413.0,phase_1,6000,Grid-Aggregation,4,4,3625.7,295.82,0.0055
2026-04-02 14:53:00,413.0,phase_1,6000,Sink: GridSummary-Sink,2,4,268.92,0.0,0.0
2026-04-02 14:53:00,413.0,phase_1,6000,Sink: EventFeature-Sink,2,4,3166.34,0.0,0.8253
2026-04-02 14:53:05,418.0,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,10464.22,0.0
2026-04-02 14:53:05,418.0,phase_1,6000,Watermark-Assigner,4,4,10493.17,10493.17,0.8675
2026-04-02 14:53:05,418.0,phase_1,6000,Hardware-Filter,4,4,7904.23,7904.23,0.7434
2026-04-02 14:53:05,418.0,phase_1,6000,Signal-Extraction,4,4,3368.63,3368.63,0.3232
2026-04-02 14:53:05,418.0,phase_1,6000,Feature-Extraction,4,4,3311.72,3311.72,0.0258
2026-04-02 14:53:05,418.0,phase_1,6000,Grid-Aggregation,4,4,2935.95,240.93,0.0522
2026-04-02 14:53:05,418.0,phase_1,6000,Sink: GridSummary-Sink,2,4,267.7,0.0,0.0
2026-04-02 14:53:05,418.0,phase_1,6000,Sink: EventFeature-Sink,2,4,3718.62,0.0,1.0
2026-04-02 14:53:10,423.1,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 14:53:10,423.1,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 14:53:10,423.1,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 14:53:10,423.1,phase_1,6000,Signal-Extraction,4,4,3187.66,3187.46,0.1051
2026-04-02 14:53:10,423.1,phase_1,6000,Feature-Extraction,4,4,3191.84,3191.84,0.0038
2026-04-02 14:53:10,423.1,phase_1,6000,Grid-Aggregation,4,4,3788.96,317.25,0.0053
2026-04-02 14:53:10,423.1,phase_1,6000,Sink: GridSummary-Sink,2,4,921.93,0.0,0.0
2026-04-02 14:53:10,423.1,phase_1,6000,Sink: EventFeature-Sink,2,4,6772.34,0.0,1.0
2026-04-02 14:53:15,428.1,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,11336.19,0.0
2026-04-02 14:53:15,428.1,phase_1,6000,Watermark-Assigner,4,4,11356.45,11356.45,1.0
2026-04-02 14:53:15,428.1,phase_1,6000,Hardware-Filter,4,4,11381.29,11381.29,1.0
2026-04-02 14:53:15,428.1,phase_1,6000,Signal-Extraction,4,4,3170.06,3170.06,0.3135
2026-04-02 14:53:15,428.1,phase_1,6000,Feature-Extraction,4,4,3635.75,3635.75,0.016
2026-04-02 14:53:15,428.1,phase_1,6000,Grid-Aggregation,4,4,3067.54,603.97,0.0647
2026-04-02 14:53:15,428.1,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 14:53:15,428.1,phase_1,6000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 14:53:20,433.1,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 14:53:20,433.1,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 14:53:20,433.1,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 14:53:20,433.1,phase_1,6000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 14:53:20,433.1,phase_1,6000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-02 14:53:20,433.1,phase_1,6000,Grid-Aggregation,4,4,1981.15,0.0,0.0
2026-04-02 14:53:20,433.1,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 14:53:20,433.1,phase_1,6000,Sink: EventFeature-Sink,2,4,3311.53,0.0,1.0
2026-04-02 14:53:25,438.2,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,11138.68,0.0
2026-04-02 14:53:25,438.2,phase_1,6000,Watermark-Assigner,4,4,11112.9,11112.9,1.0
2026-04-02 14:53:25,438.2,phase_1,6000,Hardware-Filter,4,4,11044.89,11044.89,1.0
2026-04-02 14:53:25,438.2,phase_1,6000,Signal-Extraction,4,4,8077.69,8077.69,0.527
2026-04-02 14:53:25,438.2,phase_1,6000,Feature-Extraction,4,4,7618.66,7618.46,0.0171
2026-04-02 14:53:25,438.2,phase_1,6000,Grid-Aggregation,4,4,5633.78,0.0,0.0808
2026-04-02 14:53:25,438.2,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 14:53:25,438.2,phase_1,6000,Sink: EventFeature-Sink,2,4,3115.51,0.0,0.9983
2026-04-02 14:53:30,443.2,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 14:53:30,443.2,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 14:53:30,443.2,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 14:53:30,443.2,phase_1,6000,Signal-Extraction,4,4,3757.18,3757.18,0.1217
2026-04-02 14:53:30,443.2,phase_1,6000,Feature-Extraction,4,4,3768.32,3768.32,0.0043
2026-04-02 14:53:30,443.2,phase_1,6000,Grid-Aggregation,4,4,4120.29,0.0,0.0046
2026-04-02 14:53:30,443.2,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 14:53:30,443.2,phase_1,6000,Sink: EventFeature-Sink,2,4,4061.99,0.0,0.9965
2026-04-02 14:53:35,448.2,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,9199.4,0.0
2026-04-02 14:53:35,448.2,phase_1,6000,Watermark-Assigner,4,4,9162.12,9162.12,0.7463
2026-04-02 14:53:35,448.2,phase_1,6000,Hardware-Filter,4,4,9161.52,9161.52,0.7321
2026-04-02 14:53:35,448.2,phase_1,6000,Signal-Extraction,4,4,3677.18,3677.18,0.3065
2026-04-02 14:53:35,448.2,phase_1,6000,Feature-Extraction,4,4,3711.29,3711.49,0.0062
2026-04-02 14:53:35,448.2,phase_1,6000,Grid-Aggregation,4,4,3357.51,0.0,0.0512
2026-04-02 14:53:35,448.2,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 14:53:35,448.2,phase_1,6000,Sink: EventFeature-Sink,2,4,3959.77,0.0,1.0
2026-04-02 14:53:40,453.3,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 14:53:40,453.3,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 14:53:40,453.3,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 14:53:40,453.3,phase_1,6000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 14:53:40,453.3,phase_1,6000,Feature-Extraction,4,4,1991.2,1991.2,0.0
2026-04-02 14:53:40,453.3,phase_1,6000,Grid-Aggregation,4,4,1982.86,0.0,0.0
2026-04-02 14:53:40,453.3,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 14:53:40,453.3,phase_1,6000,Sink: EventFeature-Sink,2,4,7046.65,0.0,1.0
2026-04-02 14:53:45,458.3,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,11825.19,0.0
2026-04-02 14:53:45,458.3,phase_1,6000,Watermark-Assigner,4,4,11846.44,11846.44,1.0
2026-04-02 14:53:45,458.3,phase_1,6000,Hardware-Filter,4,4,11866.1,11866.1,1.0
2026-04-02 14:53:45,458.3,phase_1,6000,Signal-Extraction,4,4,8060.87,8060.87,0.536
2026-04-02 14:53:45,458.3,phase_1,6000,Feature-Extraction,4,4,5573.1,5573.1,0.0095
2026-04-02 14:53:45,458.3,phase_1,6000,Grid-Aggregation,4,4,5574.49,0.0,0.0391
2026-04-02 14:53:45,458.3,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 14:53:45,458.3,phase_1,6000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 14:53:50,463.3,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 14:53:50,463.3,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 14:53:50,463.3,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 14:53:50,463.3,phase_1,6000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 14:53:50,463.3,phase_1,6000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-02 14:53:50,463.3,phase_1,6000,Grid-Aggregation,4,4,1895.53,0.0,0.0
2026-04-02 14:53:50,463.3,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 14:53:50,463.3,phase_1,6000,Sink: EventFeature-Sink,2,4,7366.02,0.0,1.0
2026-04-02 14:53:55,468.4,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,10812.75,0.0
2026-04-02 14:53:55,468.4,phase_1,6000,Watermark-Assigner,4,4,10839.6,10839.41,0.9757
2026-04-02 14:53:55,468.4,phase_1,6000,Hardware-Filter,4,4,10867.24,10867.24,0.9211
2026-04-02 14:53:55,468.4,phase_1,6000,Signal-Extraction,4,4,6869.6,6869.6,0.4406
2026-04-02 14:53:55,468.4,phase_1,6000,Feature-Extraction,4,4,7186.35,7186.35,0.0
2026-04-02 14:53:55,468.4,phase_1,6000,Grid-Aggregation,4,4,5323.46,0.0,0.0389
2026-04-02 14:53:55,468.4,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 14:53:55,468.4,phase_1,6000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 14:54:00,473.5,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 14:54:00,473.5,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 14:54:00,473.5,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 14:54:00,473.5,phase_1,6000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 14:54:00,473.5,phase_1,6000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-02 14:54:00,473.5,phase_1,6000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-02 14:54:00,473.5,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 14:54:00,473.5,phase_1,6000,Sink: EventFeature-Sink,2,4,3311.9,0.0,0.9042
2026-04-02 14:54:05,478.5,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,9457.25,0.0
2026-04-02 14:54:05,478.5,phase_1,6000,Watermark-Assigner,4,4,9422.07,9422.27,0.7668
2026-04-02 14:54:05,478.5,phase_1,6000,Hardware-Filter,4,4,9319.11,9319.11,0.7155
2026-04-02 14:54:05,478.5,phase_1,6000,Signal-Extraction,4,4,6078.38,6078.38,0.3882
2026-04-02 14:54:05,478.5,phase_1,6000,Feature-Extraction,4,4,6184.52,6184.52,0.0
2026-04-02 14:54:05,478.5,phase_1,6000,Grid-Aggregation,4,4,6189.69,0.0,0.0451
2026-04-02 14:54:05,478.5,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 14:54:05,478.5,phase_1,6000,Sink: EventFeature-Sink,2,4,3504.88,0.0,1.0
2026-04-02 14:54:10,483.5,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 14:54:10,483.5,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 14:54:10,483.5,phase_1,6000,Hardware-Filter,4,4,5804.96,5804.96,0.2399
2026-04-02 14:54:10,483.5,phase_1,6000,Signal-Extraction,4,4,3922.54,3922.54,0.1386
2026-04-02 14:54:10,483.5,phase_1,6000,Feature-Extraction,4,4,3924.92,3924.52,0.001
2026-04-02 14:54:10,483.5,phase_1,6000,Grid-Aggregation,4,4,4142.37,0.0,0.0069
2026-04-02 14:54:10,483.5,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 14:54:10,483.5,phase_1,6000,Sink: EventFeature-Sink,2,4,3622.27,0.0,0.9991
2026-04-02 14:54:15,488.6,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,11596.1,0.0
2026-04-02 14:54:15,488.6,phase_1,6000,Watermark-Assigner,4,4,11636.02,11636.02,1.0
2026-04-02 14:54:15,488.6,phase_1,6000,Hardware-Filter,4,4,5881.45,5881.45,0.7631
2026-04-02 14:54:15,488.6,phase_1,6000,Signal-Extraction,4,4,3905.68,3905.68,0.3689
2026-04-02 14:54:15,488.6,phase_1,6000,Feature-Extraction,4,4,3565.33,3565.33,0.0006
2026-04-02 14:54:15,488.6,phase_1,6000,Grid-Aggregation,4,4,3334.79,0.0,0.0517
2026-04-02 14:54:15,488.6,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 14:54:15,488.6,phase_1,6000,Sink: EventFeature-Sink,2,4,3399.52,0.0,0.9969
2026-04-02 14:54:20,493.6,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 14:54:20,493.6,phase_1,6000,Watermark-Assigner,4,4,2578.81,2578.81,0.0952
2026-04-02 14:54:20,493.6,phase_1,6000,Hardware-Filter,4,4,2441.57,2441.57,0.0883
2026-04-02 14:54:20,493.6,phase_1,6000,Signal-Extraction,4,4,6539.93,6539.93,0.4065
2026-04-02 14:54:20,493.6,phase_1,6000,Feature-Extraction,4,4,6952.25,6952.64,0.0
2026-04-02 14:54:20,493.6,phase_1,6000,Grid-Aggregation,4,4,6958.99,0.0,0.0507
2026-04-02 14:54:20,493.6,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 14:54:20,493.6,phase_1,6000,Sink: EventFeature-Sink,2,4,7368.13,0.0,1.0
2026-04-02 14:54:25,498.6,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,10059.22,0.0
2026-04-02 14:54:25,498.6,phase_1,6000,Watermark-Assigner,4,4,7427.88,7427.88,0.7508
2026-04-02 14:54:25,498.6,phase_1,6000,Hardware-Filter,4,4,7556.94,7556.94,0.7266
2026-04-02 14:54:25,498.6,phase_1,6000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 14:54:25,498.6,phase_1,6000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-02 14:54:25,498.6,phase_1,6000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-02 14:54:25,498.6,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 14:54:25,498.6,phase_1,6000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 14:54:30,503.7,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 14:54:30,503.7,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 14:54:30,503.7,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 14:54:30,503.7,phase_1,6000,Signal-Extraction,4,4,0.0,0.0,0.0
2026-04-02 14:54:30,503.7,phase_1,6000,Feature-Extraction,4,4,0.0,0.0,0.0
2026-04-02 14:54:30,503.7,phase_1,6000,Grid-Aggregation,4,4,0.0,0.0,0.0
2026-04-02 14:54:30,503.7,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 14:54:30,503.7,phase_1,6000,Sink: EventFeature-Sink,2,4,0.0,0.0,0.0
2026-04-02 14:54:35,508.7,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,10924.09,0.0
2026-04-02 14:54:35,508.7,phase_1,6000,Watermark-Assigner,4,4,10957.59,10957.59,1.0
2026-04-02 14:54:35,508.7,phase_1,6000,Hardware-Filter,4,4,10995.26,10995.26,0.9337
2026-04-02 14:54:35,508.7,phase_1,6000,Signal-Extraction,4,4,6563.73,6563.73,0.4476
2026-04-02 14:54:35,508.7,phase_1,6000,Feature-Extraction,4,4,6532.61,6532.61,0.0035
2026-04-02 14:54:35,508.7,phase_1,6000,Grid-Aggregation,4,4,6524.28,0.0,0.055
2026-04-02 14:54:35,508.7,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 14:54:35,508.7,phase_1,6000,Sink: EventFeature-Sink,2,4,7222.46,0.0,1.0
2026-04-02 14:54:40,513.8,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 14:54:40,513.8,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 14:54:40,513.8,phase_1,6000,Hardware-Filter,4,4,0.0,0.0,0.0
2026-04-02 14:54:40,513.8,phase_1,6000,Signal-Extraction,4,4,1486.52,1486.52,0.0472
2026-04-02 14:54:40,513.8,phase_1,6000,Feature-Extraction,4,4,3032.74,3032.74,0.0001
2026-04-02 14:54:40,513.8,phase_1,6000,Grid-Aggregation,4,4,3588.0,0.0,0.0051
2026-04-02 14:54:40,513.8,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 14:54:40,513.8,phase_1,6000,Sink: EventFeature-Sink,2,4,3052.37,0.0,0.9983
2026-04-02 14:54:45,518.8,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,9803.5,0.0
2026-04-02 14:54:45,518.8,phase_1,6000,Watermark-Assigner,4,4,9826.3,9826.5,1.0
2026-04-02 14:54:45,518.8,phase_1,6000,Hardware-Filter,4,4,9862.99,9862.99,1.0
2026-04-02 14:54:45,518.8,phase_1,6000,Signal-Extraction,4,4,4710.87,4710.87,0.4132
2026-04-02 14:54:45,518.8,phase_1,6000,Feature-Extraction,4,4,3487.1,3487.1,0.0
2026-04-02 14:54:45,518.8,phase_1,6000,Grid-Aggregation,4,4,2935.99,0.0,0.0785
2026-04-02 14:54:45,518.8,phase_1,6000,Sink: GridSummary-Sink,2,4,0.0,0.0,0.0
2026-04-02 14:54:45,518.8,phase_1,6000,Sink: EventFeature-Sink,2,4,3090.48,0.0,1.0
2026-04-02 14:54:50,523.8,phase_1,6000,Source: RocketMQ-Source,4,4,0.0,0.0,0.0
2026-04-02 14:54:50,523.8,phase_1,6000,Watermark-Assigner,4,4,0.0,0.0,0.0
2026-04-02 14:54:50,523.8,phase_1,6000,Hardware-Filter,4,4,2468.87,2468.87,0.0932
2026-04-02 14:54:50,523.8,phase_1,6000,Signal-Extraction,4,4,2079.37,2079.37,0.062
